SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
93754.0,0.0004399734891272155,0.9995600265108745,0.9995600265108745,0.003840342066798379,0.005540442455087294
93755.0,1.1345100926763616e-05,0.9999886548990725,0.9999886548990725,0.00014052857574362412,0.00020273987932851559
93756.0,0.0021297237817005307,0.9978702762182993,0.9978702762182993,0.015229010242443093,0.02197081755441988
93757.0,0.9935112359492115,0.006488764050788268,0.9935112359492115,0.039156004021717615,0.05649017282316031
93758.0,0.9143511463497864,0.08564885365021066,0.9143511463497864,0.29235355536616586,0.4217770245130245
93759.0,0.002496767789002241,0.9975032322109989,0.9975032322109989,0.017456174077811,0.025183935774952402
93760.0,0.00026835333357730996,0.9997316466664233,0.9997316466664233,0.0024750420763009623,0.003570730929470922
93761.0,0.0062686639614121156,0.9937313360385872,0.9937313360385872,0.03804484209485738,0.05488710502165443
93762.0,0.0007156951328358197,0.9992843048671647,0.9992843048671647,0.005898686527867229,0.00851000580151259
93763.0,0.1769412862986471,0.8230587137013541,0.8230587137013541,0.4667235797298268,0.6733397939421659
93766.0,0.0015333791707654776,0.9984666208292358,0.9984666208292358,0.011468931417985585,0.016546170481023432
93767.0,0.0006968657148430248,0.9993031342851569,0.9993031342851569,0.0057620824654329005,0.008312927798073298
93768.0,0.0035331311273495477,0.9964668688726502,0.9964668688726502,0.023473424167853394,0.033864992639645236
93770.0,0.00039346104794687846,0.9996065389520545,0.9996065389520545,0.003478326185650804,0.0050181639386326395
93772.0,1.0,1.993936126258684e-20,1.0,3.56489994195358e-14,5.143063467521784e-14
93773.0,0.0035145686712625152,0.9964854313287375,0.9964854313287375,0.023368645187114217,0.033713828523743425
93774.0,1.2791825396010976e-05,0.9999872081746044,0.9999872081746044,0.0001569134569044506,0.00022637826612479495
93775.0,4.1544746865694616e-05,0.9999584552531354,0.9999584552531354,0.0004606780115070573,0.0006646178826478204
93776.0,1.4210753634682886e-05,0.999985789246365,0.999985789246365,0.00017282414394033282,0.0002493325354085986
93780.0,0.0018587394923501846,0.9981412605076503,0.9981412605076503,0.013544498560018157,0.0195405809038659
93782.0,1.8008529486865642e-05,0.9999819914705118,0.9999819914705118,0.00021474552005400376,0.00030981229683503265
93783.0,8.472472843342314e-06,0.9999915275271561,0.9999915275271561,0.00010741980505315146,0.00015497402004344084
93785.0,0.9999909395402024,9.060459799364488e-06,0.9999909395402024,0.00011426676939511695,0.000164852101544738
93788.0,1.0,1.338923787569353e-34,1.0,3.56489994195358e-14,5.143063467521784e-14
93789.0,0.00013808332179834012,0.9998619166782002,0.9998619166782002,0.0013653104749043893,0.001969726651418318
93791.0,0.999772847909064,0.00022715209093590133,0.999772847909064,0.002132907518965716,0.0030771351002866214
93794.0,5.981726376908425e-05,0.9999401827362305,0.9999401827362305,0.0006414914828682016,0.0009254765811064619
93795.0,0.9069119610074738,0.09308803899252492,0.9069119610074738,0.30962479052070807,0.4466941498205097
93796.0,0.08945336619343859,0.9105466338065598,0.9105466338065598,0.3012712844630765,0.4346425880571287
93797.0,0.00016674836381679506,0.9998332516361839,0.9998332516361839,0.0016172825936295778,0.0023332455775454328
93798.0,0.0010282668607821009,0.9989717331392175,0.9989717331392175,0.008102091192355365,0.011688846784041234
93800.0,0.9999999996356763,3.64320825217141e-10,0.9999999996356763,8.282100280183528e-09,1.1948545002365871e-08
93801.0,0.007167145852984502,0.992832854147014,0.992832854147014,0.04253454231884271,0.06136437326987613
93805.0,0.01645538737925309,0.9835446126207456,0.9835446126207456,0.08390320895008915,0.12104674346696412
